FECHA;Cluster_0;Cluster_1;Cluster_2
2019-01-31;62.65497369791285;54.416321541128085;45.5
2019-02-01;63.65204290318878;54.90242718534251;48.9
2019-02-02;62.79802227224113;54.12907139665779;46.3
2019-02-03;62.59332877993488;53.04451154367334;41.4
2019-02-04;61.27556198538685;52.73634555404663;43.5
2019-02-05;60.79014481414691;52.495522775510196;43.7
2019-02-06;61.331971715034506;52.847748781722395;44.7
2019-02-07;61.630394925508;52.806118882110276;45.4
2019-02-08;62.09439349797233;53.16181889217919;44.0
2019-02-09;63.09574930797937;53.500272876083805;42.3
2019-02-10;63.2173732137623;52.86435481981492;42.5
2019-02-11;61.019497213287494;52.431571232011926;42.5
2019-02-12;60.88701125849218;52.3832062998821;42.5
2019-02-13;61.176999037124354;52.709893611292564;44.39999999999999
2019-02-14;61.9890169530251;53.04220008066455;44.5
2019-02-15;62.69650173919479;53.53571588013111;44.6
2019-02-16;63.16561912066852;53.871896413395426;44.3
2019-02-17;63.02605201587894;53.22094386889947;43.2
2019-02-18;61.7314469530325;52.855113060770265;43.8
2019-02-19;60.934455884904175;52.400586205976865;44.2
2019-02-20;61.3328578587975;52.522961498046456;43.8
2019-02-21;62.02119957965061;53.3847628098983;43.9
2019-02-22;62.4172404888741;53.57565469179456;44.2
2019-02-23;62.82027692252241;53.51128894391198;44.39999999999999
2019-02-24;62.95873898584503;53.23313928262629;44.5
2019-02-25;60.947946241680796;52.932598162551095;45.9
2019-02-26;60.91175448933714;52.26489096011569;44.3
2019-02-27;61.41973661805119;51.99588404617967;44.39999999999999
2019-02-28;62.326315271356016;52.78034964883056;44.2
2019-03-01;62.59267790275989;54.20065639281666;44.7
2019-03-02;62.86033420941087;53.882357357245574;43.7
2019-03-03;62.965160622004106;53.9529439903888;44.7
2019-03-04;61.0890925209921;52.39687379813841;45.2
2019-03-05;60.686080386962345;51.55103387306304;43.2
2019-03-06;61.6903959075203;52.269562021006905;44.900000000000006
2019-03-07;61.73489265178878;53.04760133744673;42.7
2019-03-08;62.56453924011161;52.971146517796996;42.9
2019-03-09;62.908843207220556;53.218773963950795;43.8
2019-03-10;62.971754341667854;53.48230122037589;44.5
2019-03-11;60.96140611884161;52.35900727814921;44.7
2019-03-12;60.488373599672876;52.09272360454133;44.2
2019-03-13;61.317275298890706;52.71100456659362;43.7
2019-03-14;61.41845318155141;52.34095008571149;43.5
2019-03-15;61.91183675239914;52.774133013292584;44.5
2019-03-16;62.88095762470819;53.18748586292991;45.099999999999994
2019-03-17;62.60264078711414;53.263451875716655;43.5
2019-03-18;62.021359412703106;53.0777053349521;44.0
2019-03-19;60.32158538848659;52.06058359453842;43.3
2019-03-20;61.13795731069138;52.43902665304617;43.10000000000001
2019-03-21;61.23288562348;52.09815854983808;43.3
2019-03-22;61.89586511678183;53.0682234674591;44.0
2019-03-23;62.55842363581622;53.40364149556229;44.3
2019-03-24;62.6751567518685;53.004666919898476;44.39999999999999
2019-03-25;60.42193642825596;52.274861146762674;44.0
2019-03-26;60.80881482274441;53.43291603870945;44.900000000000006
2019-03-27;60.499282019095816;52.05614313508068;44.39999999999999
2019-03-28;60.84736278217186;52.67191791567676;44.0
2019-03-29;61.74464595425056;53.2812659946692;44.39999999999999
2019-03-30;62.580227100389045;53.290794944022906;43.9
2019-03-31;62.94086758438845;53.23121200466072;44.5
2019-04-01;60.985937093398434;52.36203696440555;43.4
2019-04-02;60.549588881979616;51.69052719167737;45.7
2019-04-03;60.86439512033452;52.2917165735666;44.1
2019-04-04;60.95165473639255;52.817382190421526;42.599999999999994
2019-04-05;62.49661241685018;53.52096936956735;44.5
2019-04-06;63.47784129313703;54.24302240646136;46.0
2019-04-07;63.524802547401016;53.58796100794627;43.0
2019-04-08;62.37162314458943;54.49182654370045;43.2
2019-04-09;60.825581211145376;52.75646070757957;43.5
2019-04-10;61.8205887157296;52.50936142582469;42.9
2019-04-11;61.36792585697954;52.75752840519621;44.2
2019-04-12;62.46458326963417;53.55032960464516;44.5
2019-04-13;62.70689866996044;53.37672278080323;44.2
2019-04-14;62.263458805727716;52.85241066649357;44.3
2019-04-15;60.449203461836525;51.70486763283912;44.7
2019-04-16;60.069396135222405;51.89310723615216;43.6
2019-04-17;60.61955286055374;51.81350239179309;43.9
2019-04-18;63.6365153922836;53.537485888392;41.89999999999999
2019-04-19;61.68099320740065;52.26386080036784;40.4
2019-04-20;62.4257169518;52.56439041505273;44.2
2019-04-21;62.25846988766902;52.32439748437545;41.0
2019-04-22;60.770469397995285;51.7441664947072;40.099999999999994
2019-04-23;60.25669548509698;51.17466807516053;41.1
2019-04-24;61.400467854802116;52.84863267844201;42.8
2019-04-25;63.47483037523876;54.465416185184466;46.6
2019-04-26;62.35283905394755;52.749255156958625;42.0
2019-04-27;62.76802373210856;53.49091251534763;42.9
2019-04-28;62.541179779103174;53.610608360950884;41.7
2019-04-29;61.26288700262531;52.69716347991875;40.7
2019-04-30;60.350758162664334;53.480953305384304;41.5
2019-05-01;61.45148984731854;53.61449005593439;41.0
2019-05-02;60.76892227991516;52.48338161134066;40.9
2019-05-03;60.718267366859266;55.70455976753817;41.0
2019-05-04;61.70344371471904;52.752979446310036;40.5
2019-05-05;61.999142597055126;52.34406659401968;40.099999999999994
2019-05-06;60.05705895106477;52.164413428658946;41.8
2019-05-07;60.2352156679988;52.43261297118151;41.1
2019-05-08;60.61905579999947;52.54283827719027;43.6
2019-05-09;61.201330499204744;52.11388305522584;44.7
2019-05-10;61.77551688179014;53.4836791919018;44.6
2019-05-11;62.44396054509502;53.20495009522798;39.9
2019-05-12;62.375088844729696;53.8843809133421;42.8
2019-05-13;60.419603140716056;52.26884962121311;41.4
2019-05-14;59.9574283609736;52.122285302747954;40.60000000000001
2019-05-15;61.73061018928504;54.200984604849786;42.1
2019-05-16;60.22797636677912;56.91402980779846;45.5
2019-05-17;62.272875184720334;55.010895036885046;47.5
2019-05-18;62.470827435843226;52.736024946765056;42.1
2019-05-19;62.32880369748472;52.34415195811274;45.7
2019-05-20;60.4245369298403;52.26216841830122;44.1
2019-05-21;60.23306143910438;51.81123771982324;42.3
2019-05-22;60.712600997790496;52.43106255179727;45.7
2019-05-23;61.11577010023463;52.216645440666355;41.6
2019-05-24;61.647545198671914;52.545301572907476;39.9
2019-05-25;62.62762243111595;53.4973201086362;40.8
2019-05-26;62.25766506120655;53.35548702749833;41.3
2019-05-27;61.0067956975103;52.572936567274766;41.3
2019-05-28;60.34339467442369;52.51023971668313;41.4
2019-05-29;60.838910000216345;52.974581500255;41.6
2019-05-30;61.37392509707336;53.29391831251328;41.6
2019-05-31;62.00042142469187;52.790305807803655;42.400000000000006
2019-06-01;63.36020079632859;53.27665250440296;43.3
2019-06-02;63.794086732918245;54.25720404617421;43.9
2019-06-03;61.10258793532842;53.61207620746545;42.400000000000006
2019-06-04;60.38761957295221;52.61589455247068;43.7
2019-06-05;60.883923602036525;52.66096296089661;45.7
2019-06-06;61.21620040432483;52.253970434630716;46.1
2019-06-07;62.67384570422196;55.087043468933324;46.2
2019-06-08;62.655473599016034;53.36665151941265;42.400000000000006
2019-06-09;62.50181548057712;54.5122548240375;43.5
2019-06-10;61.04874970909593;52.18611887022709;41.0
2019-06-11;60.508388990183384;51.98125248948805;40.4
2019-06-12;60.62313735112124;52.88034726229196;42.0
2019-06-13;61.25388094787069;52.24777743055297;42.7
2019-06-14;61.66273491424464;52.985948321705926;41.6
2019-06-15;62.67623236191399;54.22913380917767;44.0
2019-06-16;62.39629149872266;55.80742264972149;44.3
2019-06-17;60.85689783669604;52.586321675191044;43.2
2019-06-18;60.248800696298076;52.23267121239432;42.599999999999994
2019-06-19;61.103140187183904;52.63736006931849;41.4
2019-06-20;61.61947946759463;52.63786505582633;41.5
2019-06-21;61.94810950517582;53.35976992482485;40.60000000000001
2019-06-22;62.12075687969276;53.4551937329459;42.400000000000006
2019-06-23;62.1621172590461;53.343052080287016;42.599999999999994
2019-06-24;60.414169052325526;52.565648030213;42.9
2019-06-25;60.228155301115976;52.56267568752137;41.3
2019-06-26;61.722081177798586;53.00807382557649;43.9
2019-06-27;61.32071961514129;53.32291958985128;47.0
2019-06-28;61.82793799899252;53.511911328985306;45.099999999999994
2019-06-29;62.27210955834373;54.19560920721712;43.6
2019-06-30;62.863350602353655;54.91293341699583;43.7
2019-07-01;61.13006481342187;52.8179670158649;43.2
2019-07-02;60.39188011097919;52.466543769632075;42.2
2019-07-03;62.17224423072296;53.901992410382235;44.3
2019-07-04;62.040593950371516;53.55248178889336;46.8
2019-07-05;62.08730948402496;53.003184365356226;44.7
2019-07-06;63.49371514678786;53.66922583201871;42.7
2019-07-07;68.08297968083004;54.15778987949793;42.400000000000006
2019-07-08;60.871825945107574;52.819321635890574;42.599999999999994
2019-07-09;60.24494404944696;52.10265057684458;42.3
2019-07-10;61.339190810970834;53.006856164013136;41.89999999999999
2019-07-11;61.294023318643944;53.185181120538914;43.0
2019-07-12;61.608868138642414;55.61457065300803;43.9
2019-07-13;61.87226848347673;56.612807933543095;42.9
2019-07-14;62.54331274851518;56.74251718954588;43.8
2019-07-15;60.410141128144666;55.84288081322212;42.0
2019-07-16;60.13366495964408;53.376460264690394;42.0
2019-07-17;60.55304019500329;52.368773479422465;42.400000000000006
2019-07-18;62.804628872915984;53.050732396618905;42.3
2019-07-19;61.7217148826684;53.498694587117384;42.5
2019-07-20;62.3032732703537;53.16809451482915;43.7
2019-07-21;63.42558834777651;52.91567187230852;43.0
2019-07-22;60.65293780823016;53.28698902672986;44.2
2019-07-23;60.24390672257495;52.684358827760825;43.8
2019-07-24;60.88565095920137;52.217678700947474;44.5
2019-07-25;60.855890044548026;52.47882739448574;44.0
2019-07-26;61.41364307195454;52.87484937042899;43.3
2019-07-27;61.83253181902253;53.23255162974641;41.2
2019-07-28;62.27448215039782;54.300392768779695;40.9
2019-07-29;60.22817307077816;51.95653442579093;42.3
2019-07-30;60.10373765965607;52.658878543380396;41.2
2019-07-31;60.72131285235259;53.21909299652503;43.6
2019-08-01;60.72628415945569;52.809599733746225;44.1
2019-08-02;61.23267982562975;53.9789551819635;42.9
2019-08-03;61.0434333569344;53.063818680280534;42.5
2019-08-04;60.49557859138087;52.50870427643923;43.0
2019-08-05;59.94419554975525;51.81341447552347;42.1
2019-08-06;59.60632340367841;51.924383254466655;42.400000000000006
2019-08-07;59.583514048171786;52.142032035269324;43.8
2019-08-08;59.91568715428724;51.585124703129765;42.8
2019-08-09;60.01854729036614;52.65706797284799;42.9
2019-08-10;60.730804300123594;52.26803246627832;41.6
2019-08-11;60.87396456008921;52.19498026774221;42.0
2019-08-12;59.34904627963944;51.45801983667237;40.4
2019-08-13;59.85605554735439;52.41235718794282;42.400000000000006
2019-08-14;59.469445131677006;52.073681099887;41.8
2019-08-15;59.98716645959981;51.81693426731832;42.599999999999994
2019-08-16;59.63616155748184;52.03163584919046;42.3
2019-08-17;60.50232419529654;51.52074654955855;42.5
2019-08-18;60.320343710821135;51.68914445092888;42.400000000000006
2019-08-19;59.86609948307365;51.92114533953027;42.3
2019-08-20;59.33748732445392;51.85433255114844;42.0
2019-08-21;59.91617640228935;51.464493493329684;41.7
2019-08-22;61.17651873777902;53.46566786491324;42.2
2019-08-23;60.50292489812386;52.97572160250524;42.1
2019-08-24;60.62886311510481;53.239729803038585;42.599999999999994
2019-08-25;60.936194755034464;52.21272620526265;43.8
2019-08-26;60.34712034959249;52.86598210202574;46.7
2019-08-27;60.66908428918947;53.36295814828858;42.400000000000006
2019-08-28;59.949981590078636;52.284291514664254;42.8
2019-08-29;60.4119522200184;52.541803092738036;42.7
2019-08-30;60.71976384413222;53.22937833287435;43.5
2019-08-31;61.3263101962086;52.44775413218133;42.599999999999994
2019-09-01;61.91222458917268;53.131931463092855;42.9
2019-09-02;60.79876466312917;53.2708696861749;42.3
2019-09-03;59.993537692837876;52.35397735406159;42.04
2019-09-04;60.36331399217106;52.783089256507935;41.86999999999999
2019-09-05;60.96941909403302;53.898811240632085;42.47
2019-09-06;62.06854688443138;53.53867340724644;42.5
2019-09-07;62.10072327587085;55.14401651369839;42.25
2019-09-08;61.99093409329011;54.1839277057366;43.17999999999999
2019-09-09;60.143731138386194;57.654301561363866;43.620000000000005
2019-09-10;59.71572850927667;52.08063885809979;42.05
2019-09-11;60.36270244621698;52.68000953794383;41.92
2019-09-12;61.23656606409642;52.205188858012846;42.56
2019-09-13;61.57895787630923;52.43733811178547;42.629999999999995
2019-09-14;62.38472684260859;53.603671730307944;41.5
2019-09-15;63.453169866157666;54.31072135551838;42.8
2019-09-16;60.78670234315493;55.54236655220627;40.7
2019-09-17;60.92686792121859;51.79702421983919;41.7
2019-09-18;60.4725176674068;51.12856190373314;41.0
2019-09-19;61.507433406629026;52.25170718985757;42.5
2019-09-20;61.60896311445303;51.904172626969476;41.8
2019-09-21;63.64809715889503;53.44436453231499;47.0
2019-09-22;62.77420065740452;52.40925499549324;41.5
2019-09-23;60.5179089297324;51.92739786274653;41.4
2019-09-24;61.03588651938301;51.32530387910279;42.7
2019-09-25;60.8624030553206;51.39378125138202;39.8
2019-09-26;61.6256606959863;51.91472822604495;42.7
2019-09-27;62.389083620452325;52.64698136778658;43.0
2019-09-28;63.186038613762285;53.18296724426488;42.5
2019-09-29;63.472258921164624;53.1044320263547;44.39999999999999
2019-09-30;60.78580092593408;52.346457398585585;43.0
2019-10-01;60.89857060602177;52.04014730758746;42.5
2019-10-02;60.91879305030594;52.03724922167035;40.9
2019-10-03;61.21988437656662;51.66746992963506;41.8
2019-10-04;62.113800344788714;52.39233117162207;43.4
2019-10-05;63.07665931648695;54.51871271149947;43.0
2019-10-06;62.482561309145225;54.23009446466867;41.8
2019-10-07;60.87141750211853;52.874052245279785;42.3
2019-10-08;60.601192537131325;52.176833474974174;43.0
2019-10-09;60.813555915001785;52.11979421188815;43.0
2019-10-10;61.118754970193336;52.63684912636173;41.1
2019-10-11;62.464682014345854;56.822658364857965;43.10000000000001
2019-10-12;62.57568437255664;61.27612663712114;43.0
2019-10-13;62.9606980199268;59.751882361300744;44.1
2019-10-14;60.74645864167276;52.64461530970773;42.599999999999994
2019-10-15;61.03212555490831;52.79656931841993;49.900000000000006
2019-10-16;61.48050669602984;51.93185996719697;41.7
2019-10-17;61.71361441940449;51.38009219623383;42.5
2019-10-18;62.302155445135874;51.77607451136498;40.9
2019-10-19;62.63064284122589;52.79864156112292;41.1
2019-10-20;64.92792111878413;54.31655000646209;43.10000000000001
2019-10-21;61.083751698605006;52.03444169799326;43.9
2019-10-22;60.82728621800074;52.18077095171263;42.2
2019-10-23;63.40727153086178;54.238141138105;42.5
2019-10-24;62.15291059246589;52.45293462349083;40.5
2019-10-25;63.2298664619655;52.493946644104604;43.0
2019-10-26;63.3075614084339;53.29597431556353;44.3
2019-10-27;63.213004210981026;54.528616178521744;45.7
2019-10-28;60.835734760991784;51.84257725885027;42.5
2019-10-29;60.74587626142409;51.83619274731606;42.1
2019-10-30;61.2761822260451;52.18478465966267;42.599999999999994
2019-10-31;61.9631381844376;52.53686419026215;40.5
2019-11-01;63.52589600015388;53.03714481095376;42.0
2019-11-02;62.00333641621823;51.97760082666424;43.0
2019-11-03;62.8976541381083;54.1675010557763;47.599999999999994
2019-11-04;61.01013989151297;51.77362936979743;42.9
2019-11-05;61.24475474484705;52.375688230541925;40.5
2019-11-06;61.76344482721654;52.83978277579525;40.3
2019-11-07;62.04117034526373;52.40401095231476;43.10000000000001
2019-11-08;62.78573980217309;52.76833447729173;40.3
2019-11-09;63.12439270567147;53.24904341695391;40.5
2019-11-10;63.32887304967968;54.34575963744946;41.4
2019-11-11;61.41899200445424;52.750227829722206;41.7
2019-11-12;60.865247286706676;51.96707568196993;42.3
2019-11-13;63.54890652155702;55.19597749901979;49.2
2019-11-14;61.712933059600495;52.62248625238936;43.5
2019-11-15;62.51266919029475;52.755742450357516;40.099999999999994
2019-11-16;63.24531966238049;53.251598033520715;40.8
2019-11-17;63.23836933568266;52.95807985388166;40.9
2019-11-18;61.732398854171905;53.03756974835552;41.6
2019-11-19;61.523979267181616;52.52912203510302;44.3
2019-11-20;61.73589136023793;52.981715261169455;43.3
2019-11-21;62.8658108579433;52.80563312521259;41.3
2019-11-22;63.981723404577295;53.394671516097745;42.2
2019-11-23;64.47574133963094;54.78020862735544;44.6
2019-11-24;63.59037318246326;54.053107781205966;41.7
2019-11-25;61.38700360501826;52.587232513871456;42.7
2019-11-26;61.325651094734724;51.73410635847196;40.4
2019-11-27;63.288236586139604;53.51128302017713;44.6
2019-11-28;62.175588535534445;52.47646286292034;41.6
2019-11-29;62.43356409725102;52.534719303385685;41.8
2019-11-30;63.783216884665364;53.85614631460108;40.8
2019-12-01;65.26135514521643;54.618416513713385;41.89999999999999
2019-12-02;64.02150964303729;54.78242855265862;45.5
2019-12-03;61.45439088296896;52.84069395669613;41.7
2019-12-04;62.40132131927083;53.334949997387284;41.5
2019-12-05;62.73661152452915;53.08338245186678;43.3
2019-12-06;63.3605551482166;53.97916940908602;42.0
2019-12-07;62.44297097915786;53.29442129754469;44.1
2019-12-08;62.90812834308732;53.09869886843623;43.9
2019-12-09;62.03251287387394;52.23129959359967;40.60000000000001
2019-12-10;61.88096448851951;51.844538522854435;41.1
2019-12-11;61.854843615857085;52.5094572960448;42.599999999999994
2019-12-12;62.87704559647424;53.131037035102615;41.5
2019-12-13;63.88051728409711;54.43124875136779;47.599999999999994
2019-12-14;64.36934807024574;54.90813576161238;41.8
2019-12-15;64.41207293696222;55.3271066897053;41.8
2019-12-16;61.58935230143311;52.64236793062846;42.3
2019-12-17;61.639644840125754;52.491561104417045;42.2
