FECHA;Cluster_0;Cluster_1;Cluster_2
2023-01-15;65.40328703655419;54.68282973325961;59.870863217345295
2023-01-16;67.71044644023937;59.73973163189101;62.82890157652072
2023-01-17;67.84963545657473;59.101848891647684;62.87769276306786
2023-01-18;67.54738889061892;57.22479396334495;62.582129177115334
2023-01-19;67.9484108601279;58.55551911355128;63.03368808989366
2023-01-20;67.72016935964163;57.94490459769963;62.51004691945471
2023-01-21;66.52028051529113;56.72388245486289;60.67403005434352
2023-01-22;65.64207068890501;55.4775961806221;60.014644844391526
2023-01-23;67.42239710439235;56.712201384384116;61.729133627971045
2023-01-24;67.69409530456332;56.556765569070976;62.185373211430395
2023-01-25;67.25779356798147;59.15213156469789;61.99719369525212
2023-01-26;67.50017232959956;58.87036702413216;61.84010752317373
2023-01-27;67.67654023257047;57.34568420762181;62.1322502319542
2023-01-28;66.24842352249468;56.74397284252312;61.48040363460535
2023-01-29;65.91015954635166;53.906928184297904;60.092215349699316
2023-01-30;67.47073712496758;56.40139334141176;62.13694349600321
2023-01-31;67.41516264943434;57.18793933010314;62.676444681370846
2023-02-01;67.63523847441397;56.62122655705548;62.04833939967295
2023-02-02;67.4862660992698;57.011381498529914;62.36748913806014
2023-02-03;67.22466070490066;56.59391204915484;62.98256908805895
2023-02-04;65.87007447339387;54.64192806968782;60.47615597469061
2023-02-05;64.81089348232575;54.2253056927961;59.313965076732266
2023-02-06;67.12046137234044;56.86961328092282;62.49552195614821
2023-02-07;67.24850650723806;58.16998958091706;62.213957370213976
2023-02-08;67.41041306801645;56.512089499417954;62.58250540219619
2023-02-09;67.5547512602328;58.62390830598157;62.34829202414305
2023-02-10;67.41281798820634;57.29306324623935;62.50824888323273
2023-02-11;66.19753915604478;56.58427911483605;60.90265169547855
2023-02-12;66.40814800223437;54.621266760659225;60.040672851315804
2023-02-13;67.16618141464647;57.644384793243894;62.25587210586176
2023-02-14;67.49189588052361;58.02861744743482;62.98254907514717
2023-02-15;67.25798633355816;57.437608387768165;62.1825413044631
2023-02-16;67.13081269404024;58.7543392403009;62.76745727642683
2023-02-17;67.12002028459663;59.879275665383375;62.06810860096678
2023-02-18;65.668166422866;54.79000290162545;60.274508169463076
2023-02-19;65.3521415633328;54.597697960356314;59.90732654950669
2023-02-20;67.08907316408278;57.69888858596161;63.8995696109349
2023-02-21;66.94452138284822;58.2698942002369;61.908651372310146
2023-02-22;67.15068071675098;58.32865120282272;61.92768472431478
2023-02-23;67.39182252938676;61.52399990117243;62.13672266149848
2023-02-24;67.48950229842576;56.983893301952044;61.69437333138363
2023-02-25;65.85225703970106;55.11476783743567;60.69346527041126
2023-02-26;65.37486223076677;54.52786929251553;60.24459934301913
2023-02-27;66.97244474968728;57.72275958029794;61.27845905853347
2023-02-28;67.22936593951653;56.26505230859589;62.015424801450166
2023-03-01;66.97056191328838;58.2824501466242;62.901706588188944
2023-03-02;67.22314132670921;56.63473803023279;62.87066803301205
2023-03-03;67.13342844536692;56.73322319561145;63.070392889871826
2023-03-04;66.40051700683371;55.075985652264556;60.72256163363523
2023-03-05;65.82116211814532;54.93107170544333;60.34756223646252
2023-03-06;67.35158429169715;56.824035665404686;63.21676301428105
2023-03-07;67.3832805231381;57.48718091913743;62.77120128708094
2023-03-08;68.01296478217046;57.34881975734858;63.21385643521839
2023-03-09;68.6802849784924;57.838064724496704;64.08114515529616
2023-03-10;67.16595907931789;56.895492447658455;62.2246035423644
2023-03-11;65.78587663554224;55.506487705540366;60.42957659357354
2023-03-12;67.4893415139944;54.91480685981874;59.77117353782805
2023-03-13;67.12810375026108;57.03001882361698;63.1786330470889
2023-03-14;67.3900718830837;57.35926795443458;62.35890458871242
2023-03-15;66.96334249819327;57.841597408428136;61.57958171072438
2023-03-16;67.0759352905843;56.67169413303853;61.48134851122122
2023-03-17;67.06855661118757;57.399768402337244;61.44756766530055
2023-03-18;65.0682169282219;54.81010795341086;60.1414152468493
2023-03-19;63.97572946779072;54.82173892526926;59.24531298945653
2023-03-20;64.49714050173134;54.71710095977347;59.983730925931354
2023-03-21;66.65846792056098;56.919256664753874;62.053271700478334
2023-03-22;67.17482374233519;58.872383627261755;61.812075701269585
2023-03-23;67.06783616772134;58.60708460751924;61.782975333975685
2023-03-24;66.96951150214518;57.08330831398254;61.802522605243254
2023-03-25;65.32755407805082;55.17632882330858;60.02187679701419
2023-03-26;65.42331077281963;54.76344008957196;59.73007598715079
2023-03-27;66.48890314951336;57.32558835471309;61.65205919875884
2023-03-28;66.2656199597318;58.40146898134326;61.98436210570008
2023-03-29;66.8626004107997;57.917644522942936;61.78883332391186
2023-03-30;67.07991216892215;58.37592450575705;62.34356847915422
2023-03-31;66.90383222265329;56.80987628671644;62.14169610693513
2023-04-01;64.61620283242313;57.36074267242713;59.8344152900787
2023-04-02;65.00363609609566;54.44687128455372;59.04700147603421
2023-04-03;65.65279637759046;56.76036308208029;61.10398876480036
2023-04-04;65.48693236677398;56.96787259244033;60.6059774761676
2023-04-05;64.94866570028731;56.36279342463602;59.74835769660964
2023-04-06;63.328324562204905;53.18170533924131;57.441036766882476
2023-04-07;62.64044939291634;53.48798345538814;57.23038339841783
2023-04-08;63.13014890179779;53.06798602204373;57.98783738316534
2023-04-09;63.358708988311605;52.82535782293765;58.311820017865855
2023-04-10;65.9518794335363;55.94251394136955;61.1427980101989
2023-04-11;66.56372656869804;58.22414351327151;61.69560098324376
2023-04-12;67.48474009291306;56.96351828600885;61.358301756691354
2023-04-13;67.22117803396625;57.39950367716528;62.210960372040105
2023-04-14;66.89984478886423;58.1730971231304;62.250305893623754
2023-04-15;65.01133007348413;61.91317018909891;59.98467938525772
2023-04-16;64.44198825509272;55.489491388543655;59.164687702165196
2023-04-17;66.3798926743293;56.33706706023421;60.83668235690642
2023-04-18;66.5845602954687;57.36724111481745;61.89790453106828
2023-04-19;66.67536074074076;56.86047958369961;61.780759231825954
2023-04-20;67.41752881955956;57.17099522739946;62.338930785785394
2023-04-21;66.89129346376644;57.1115326930157;62.26467443357453
2023-04-22;66.39986071190289;55.34231090434841;60.704687116107195
2023-04-23;73.11695392534178;54.42465144317771;59.57446073129149
2023-04-24;66.80199215181685;56.82501308602362;60.65431893935112
2023-04-25;66.94828411100114;57.0297407446469;61.38427201862851
2023-04-26;66.61105468203228;56.90483716043864;61.390658750240505
2023-04-27;66.77715279307412;58.11319555510637;61.530281668548064
2023-04-28;66.46916552176656;56.20436749484607;60.93486207859318
2023-04-29;64.91378902493247;54.49686939177347;59.531601947062356
2023-04-30;63.87898375123946;54.00489473494787;58.4748737536676
2023-05-01;63.24050246457115;54.110880578482636;58.62937769809165
2023-05-02;64.22133568865814;53.78044358369543;58.744876413302556
2023-05-03;66.63228687035856;56.766410498611634;61.477528870800725
2023-05-04;66.78632921666865;56.49877773743994;61.419720888415114
2023-05-05;66.80270989549557;56.51628616235982;62.875343462578854
2023-05-06;65.26689619395223;54.429976417895276;60.113738176727836
2023-05-07;64.6887843394885;54.9747165917469;59.59829002516229
2023-05-08;66.71578965969263;56.60956229164959;61.206362841448055
2023-05-09;66.81799151080769;57.448969489828166;61.454107811838846
2023-05-10;66.72656185114428;57.08810019201869;61.31225513298128
2023-05-11;67.08174687736563;56.56141602986338;61.35890913630174
2023-05-12;66.82547810437381;58.20258091618379;62.48618360331122
2023-05-13;64.82738551037366;55.557876705660064;60.25198592428324
2023-05-14;66.96250362562786;54.737955566562135;59.288033596732326
2023-05-15;64.49063673074838;55.484531652894624;59.531299561940266
2023-05-16;66.4921642148566;57.14293111004827;61.9746016622546
2023-05-17;66.83315105697561;56.5882834777229;62.413973679569125
2023-05-18;66.95484793223899;55.897927923821456;61.93280492842174
2023-05-19;67.13281125243407;56.78524040157222;62.17547655704485
2023-05-20;65.38989824749807;54.37255074150683;60.06652885686354
2023-05-21;65.76883886242997;54.99656839270189;59.315013985339355
2023-05-22;66.52392799441249;57.10602722495761;64.87205644760606
2023-05-23;67.62759020752844;59.3485743907504;62.465268318263476
2023-05-24;67.20632776213829;59.10505758738872;63.15377486517478
2023-05-25;67.63871625403453;60.23251672383342;63.63891659255653
2023-05-26;68.26259450964014;58.055635586277354;62.56085146597862
2023-05-27;66.09175577063326;55.22445286901828;60.43479960467359
2023-05-28;65.90754809960052;55.91076779632346;60.011194093813444
2023-05-29;67.9226718502994;59.42565638579446;64.27209763357732
2023-05-30;67.50410205459525;56.442480882743034;62.59412396983307
2023-05-31;66.99139829647196;57.342867837522526;62.02421714271077
2023-06-01;67.83995555878234;57.52230824138688;63.24733207414489
2023-06-02;66.9520649009116;60.00770358183622;68.15705114945052
2023-06-03;65.09824426406746;55.05916104864329;64.71641865670593
2023-06-04;64.55956901850107;54.55878665948494;58.654046171043106
2023-06-05;67.20005373402896;58.03718918882065;63.34113891638189
2023-06-06;66.67441683331991;60.013346837832785;61.30992169670316
2023-06-07;68.74062312565812;58.616037114068355;63.46363317730208
2023-06-08;68.46709933462346;58.24358623342399;65.29624661769417
2023-06-09;67.55290943527154;58.20336693541732;65.41700049245213
2023-06-10;65.31911541694832;55.85057513803623;59.644629049081516
2023-06-11;64.15159153680376;52.98719159063146;58.741904528700914
2023-06-12;66.67513100265732;57.7490086609395;63.59755361055637
2023-06-13;67.05959131854323;57.703959852326676;62.162232918018894
2023-06-14;66.84672407964074;56.54204763139922;61.79938217042165
2023-06-15;67.35376346806889;58.189076305520196;61.26487919874805
2023-06-16;67.03545896629296;58.6873040670084;61.719803287357315
2023-06-17;65.27152546549306;54.656364482852396;59.62503517830108
2023-06-18;64.91844014886631;55.09860529728628;59.26920927527568
2023-06-19;67.29404479456086;58.6088156399349;61.80680765582536
2023-06-20;67.16176383120347;58.791851419029825;62.564183512679165
2023-06-21;66.94188358884699;58.512687825123926;61.79654314239103
2023-06-22;67.42388088282277;58.15568072126037;60.95584550979852
2023-06-23;67.22110475365751;57.84978754816623;61.09118727386323
2023-06-24;64.94870361500833;55.04308469082617;59.51993674226202
2023-06-25;65.8865014090455;54.30171708173888;58.08980266700421
2023-06-26;66.72054276827953;56.361756115304146;60.76628998241081
2023-06-27;66.75376011938566;56.042214840956525;60.71646917528645
2023-06-28;67.41813512855533;57.14281652158543;60.81861711449366
2023-06-29;66.94100822957964;57.113307800437724;60.838841519003005
2023-06-30;67.31450786219683;57.40177177784743;60.907605356960914
2023-07-01;65.63449038021037;55.06395339481185;60.030767069680984
2023-07-02;64.64459487393688;54.0465234573951;58.19780542833549
2023-07-03;66.64726792044799;56.59679402670267;62.36429466172795
2023-07-04;67.46603079067819;56.123603879288794;62.014897637250705
2023-07-05;66.94027752110388;56.41029796267648;61.37796140187121
2023-07-06;66.94479395047954;56.716671239455906;61.24552397530231
2023-07-07;67.10599118800738;56.635812305223624;60.61699417726386
2023-07-08;64.26612845021664;54.862652009914;58.74645389082633
2023-07-09;63.58980988273863;55.0434361606452;58.41676939535724
2023-07-10;67.39924385794608;55.82051548711732;60.939768953000126
2023-07-11;66.98133973811154;58.04327080814495;61.28013746589381
2023-07-12;67.28896347648657;55.77271762503625;60.774288993626804
2023-07-13;67.29009626315431;57.14762460675721;60.80516019611218
2023-07-14;67.12844910178157;56.43050566687685;60.99879489069737
2023-07-15;65.30261438089374;55.506086507278866;61.29732647355296
2023-07-16;63.67231162293998;53.43747359588552;58.70428492357767
2023-07-17;66.66794502546233;56.814880909072215;63.61416888338966
2023-07-18;66.65415068839795;56.40328362245271;61.164448248334935
2023-07-19;66.65603898843563;56.82385616060582;61.38811353393444
2023-07-20;67.1075046383099;55.63589953484811;60.40849319259377
2023-07-21;67.45074230823694;55.73476433192859;60.658262075111736
2023-07-22;64.61872682305481;54.316231306942164;58.909688663824696
2023-07-23;64.03867111519928;57.0155980022368;58.94178530006907
2023-07-24;66.5039190317831;54.70943601013716;60.79645297417983
2023-07-25;66.23731831263635;55.77976217972698;60.19372905724004
2023-07-26;66.7847938073995;57.27717702789475;60.399702246930325
2023-07-27;66.68446473233992;55.21419558151174;60.38747370688969
2023-07-28;66.22497071925237;55.82586836063116;60.126599274028855
2023-07-29;64.26875010951802;53.35090000598176;58.97685067234187
2023-07-30;63.61340332536038;52.43498757053864;57.64767115169525
2023-07-31;66.36941989293473;54.87761515046414;59.92422310822004
2023-08-01;65.67724563675726;57.26374502026062;59.85414126683398
2023-08-02;66.0468115587639;56.43938392571386;60.577847800231964
2023-08-03;66.08224577487138;55.534150142450045;59.57121925064896
2023-08-04;65.80680817629789;55.48082176633764;60.39014399039011
2023-08-05;63.60284139072317;52.650674082489644;58.46384266976404
2023-08-06;62.831664622373125;52.61188810085589;57.2745293613815
2023-08-07;65.40243326874644;56.58893100030248;59.22436542350588
2023-08-08;65.27621960740699;56.29595349113494;59.66978513329157
2023-08-09;65.58935691612189;56.61252389633765;59.31010842722878
2023-08-10;65.42281640392969;57.78917624749306;61.27510442429103
2023-08-11;65.46280313002717;56.307274270570076;60.37015748940881
2023-08-12;64.09605536855979;53.10324185787223;57.56707323147198
2023-08-13;62.887827272864854;52.12899841530975;56.89488269392058
2023-08-14;64.78326057483682;55.24551518627411;59.52479598643325
2023-08-15;63.08369912608738;52.57922088292953;58.61345220950467
2023-08-16;65.02402403878465;55.46771380881901;60.1352506030085
2023-08-17;65.42159093233457;57.09089494467494;59.665262409876505
2023-08-18;64.99458538173594;55.09283589852417;60.431066162916395
2023-08-19;63.64315921166525;55.943293214952476;58.34666618017231
2023-08-20;62.91450565147475;54.76310835353409;57.25355119209158
2023-08-21;65.18735226220977;56.815033441021924;61.51289176651149
2023-08-22;65.60212387953506;54.74349341700343;59.86891956672842
2023-08-23;65.81630676993684;56.07723276731298;59.80516340905127
2023-08-24;65.84669636232316;55.40060862057453;62.94589289621715
2023-08-25;65.91741307746855;55.667034593980915;60.7336876577855
2023-08-26;64.42844929977693;56.0615865956202;58.26701120906675
2023-08-27;63.524711146240584;54.17936793362308;57.86608469696283
2023-08-28;65.92253814977178;55.820137654940424;60.76313502124441
2023-08-29;66.2600248520908;58.632801085976126;60.37722403409295
2023-08-30;66.21721753755156;57.63627094237097;60.033120601182716
2023-08-31;66.35237708740077;58.11462143537942;60.41024027910317
2023-09-01;66.61034583473923;55.86646869516709;61.0224443024871
2023-09-02;64.89338662615907;54.29766093646704;59.643356856598814
2023-09-03;66.89394141977962;58.31900498945344;61.468875431488506
2023-09-04;69.84679914492266;58.293659808861484;62.86711353114452
2023-09-05;67.51659339859603;57.114555357767784;60.79193394633138
2023-09-06;67.84214765880137;55.5220744425057;61.130953935860546
2023-09-07;67.21350337044974;55.214039592969506;60.974081944185684
2023-09-08;66.89535498772965;56.92416521233311;61.25637386677297
2023-09-09;65.40989741229875;57.94735098946611;59.324114541554884
2023-09-10;64.5351179930224;54.82650934192884;58.53695719498709
2023-09-11;66.97332140014512;56.99698726459708;61.74463550430175
2023-09-12;67.14189989223243;56.358006315511595;61.32693169657894
2023-09-13;67.19109439511627;56.1621058520205;62.40015477360271
2023-09-14;67.07254498767847;56.7051089447898;61.31923431019642
2023-09-15;67.34787597842744;56.37407444918822;62.404990026813024
2023-09-16;65.55426315606276;55.493992361350294;59.57565294978971
2023-09-17;66.39498379510117;55.64808951330183;62.45459596413431
2023-09-18;67.31548471225787;56.07945439185827;62.410795013337705
2023-09-19;67.36889409741481;56.7340216166615;61.93689966178293
2023-09-20;67.19660241663875;58.544116858951185;61.5775518229038
2023-09-21;67.54186240302765;56.94007414187624;62.1378988288798
2023-09-22;67.3486097065605;58.60339988368529;61.396771988205565
2023-09-23;65.23374270862973;54.811293951454246;59.239296623617506
2023-09-24;64.91303752586566;55.21826147145716;58.515194326518625
2023-09-25;66.75818538187367;55.18384372198884;61.23071636279873
2023-09-26;66.85830238223622;57.51870045936924;61.708331190040525
2023-09-27;67.47652215547807;57.15404604784614;61.80016987660633
2023-09-28;67.01029102111241;56.61179608002896;61.927064317877935
2023-09-29;67.01889395592511;58.958159656045794;61.416148491472704
2023-09-30;65.47913101720954;55.187490332435615;59.8805634454114
2023-10-01;65.0134458437486;56.14135103920258;58.93632719136281
2023-10-02;66.85632091039065;56.75312006772617;60.87110247353777
2023-10-03;67.24259213535666;58.51822836428685;61.1369941877991
2023-10-04;68.0816100903621;59.12578404950392;62.16194344312511
2023-10-05;67.23218060382477;57.14717099775087;61.063441623056
2023-10-06;66.95526607177925;56.99368990983914;61.045643410916135
2023-10-07;65.5540560737163;55.152989584929905;60.024094260194865
2023-10-08;64.55533011686613;54.324391046857194;59.785101321779344
2023-10-09;67.14191332630976;56.03704458212353;61.331849555423155
2023-10-10;67.27044273471753;56.1436845527713;61.69491932594751
2023-10-11;67.74319588707851;55.68713146584911;61.529840112162404
2023-10-12;68.50370728119502;58.89321400523825;63.38685716166735
2023-10-13;66.3877797954289;56.30758549474925;60.87660071633027
2023-10-14;65.08822701110032;55.26741553577711;60.039743682340514
2023-10-15;64.68772783504589;55.61115691613628;59.88290393470865
2023-10-16;67.25484716802787;55.9093423513839;61.43621138218898
2023-10-17;67.37045911695108;58.45434798249695;62.10758240103959
2023-10-18;67.80322335710026;57.07931410885563;61.766682113382515
2023-10-19;71.71198412731525;61.56012518392864;65.91929739489706
2023-10-20;68.60421124670528;57.33840176849644;65.50175109916867
2023-10-21;66.08377991767226;56.16249239854426;60.20986539293979
2023-10-22;64.855310987157;54.61355869442991;60.1874499992504
2023-10-23;68.22831054442631;56.47607797169904;62.48393398768123
2023-10-24;68.43583763466819;58.4924074298171;63.31483531012608
2023-10-25;67.77924791231536;57.437924538092005;63.030130963725256
2023-10-26;68.8659680627014;59.54551266286018;66.16218363427564
2023-10-27;68.36375573794606;57.60639897919483;63.9746883990567
2023-10-28;65.92085491313267;55.45445588623898;60.26811914400248
2023-10-29;65.65408076360625;54.49873592579553;60.11424534653999
2023-10-30;68.54613982457747;58.22837210982797;62.65711485886264
2023-10-31;67.79648678875148;57.33788331117546;64.51526760387634
2023-11-01;65.89161477473795;54.978445692654496;60.24717098106872
2023-11-02;70.34264456186102;60.71058591149112;65.55200705404891
2023-11-03;68.2340856424979;58.015738827550976;66.47832983746434
2023-11-04;68.46932485553847;57.94084050737219;62.71404277570031
2023-11-05;65.56420401797244;54.98853473969349;60.29038576367383
2023-11-06;67.75239699274773;56.19675525265086;70.57315594839905
2023-11-07;68.20266333081699;59.404120106555226;71.42652591413379
2023-11-08;67.90267334640687;59.04454352377919;64.35382549092769
2023-11-09;66.06819077991857;56.52109880206757;60.497291849332726
2023-11-10;67.48745147885533;57.26613042857642;63.34727621012562
2023-11-11;66.48777763758731;56.98091524267318;61.25010344142012
2023-11-12;65.17777833672328;55.228739476923266;59.602903330761386
2023-11-13;67.73989914734304;57.62429277689378;63.5613949758882
2023-11-14;67.64849306093852;56.69965755606137;62.28611545791571
2023-11-15;67.64525570134904;57.62359363928648;63.569626209276635
2023-11-16;67.96105660917222;61.99916529040408;61.79969710671955
2023-11-17;67.51983571675402;57.18988724399967;62.2687808560587
2023-11-18;66.11379948353046;57.12696734137762;60.47735970313959
2023-11-19;65.65400119308946;55.13906995919135;60.22403022458234
2023-11-20;67.37439503379098;56.9665578398143;63.841247453184764
2023-11-21;67.40487916665923;56.39364371596541;64.41684298824477
2023-11-22;67.62763772214292;58.16225282916942;62.17171405202838
2023-11-23;67.66137482195298;57.50655332177706;62.218995394890314
2023-11-24;67.74912443524018;57.04294510231349;62.13524118676177
2023-11-25;66.32802174520532;56.400376632020254;61.92572762866904
2023-11-26;65.78663049859948;55.72794382386612;60.16334325529058
2023-11-27;67.44225568620462;59.73909909871364;62.413875864426146
2023-11-28;67.38344620991806;59.3616632749267;61.763584033845625
2023-11-29;67.76774422110292;56.58487328733655;62.62103255388542
2023-11-30;69.5500799510358;59.62821796465803;64.017143909875
2023-12-01;68.75539875492993;57.63542722273294;63.24295278626104
2023-12-02;66.41680121010197;55.94491567581302;60.9327750825248
2023-12-03;65.56190711435762;56.09495818481608;60.493558105320844
2023-12-04;68.12368245562651;56.65022273555123;62.580045969719755
2023-12-05;69.46266710022611;56.8184155791402;62.469571880683226
2023-12-06;65.77441278521067;54.65076043516059;60.393655169918084
2023-12-07;68.50152057225723;57.586865805552314;62.67760854022779
2023-12-08;66.27022542901943;55.49745972440307;60.620237545266036
2023-12-09;65.7369723796839;54.89345996465586;60.84345213347397
2023-12-10;65.35889577628218;54.54066246393363;60.24429741759748
2023-12-11;67.54569522266593;55.890535986216136;62.172510283323035
2023-12-12;67.84111985234485;56.866981081276975;62.42097423826078
2023-12-13;68.0487009426182;57.308782337631484;62.848938797891904
2023-12-14;68.1110166958621;56.58815738402372;62.6202414219357
2023-12-15;67.98685811715414;59.95475727917886;62.74235107596647
2023-12-16;66.24924655429143;56.21774516453705;61.80162930075396
2023-12-17;65.7837193128407;54.80131816518317;61.658871169375374
2023-12-18;67.92932018508958;57.869897329218595;62.7781755864008
2023-12-19;67.99691486598783;57.22667076867264;63.13215884848945
2023-12-20;68.53185098885274;57.83834081275805;63.18015207873805
2023-12-21;68.06167083741187;58.184632977614385;62.579259286113505
2023-12-22;67.60532842535704;57.44277766121799;62.4631934458766
2023-12-23;66.56220446792558;55.39532453391835;61.245929771192166
2023-12-24;65.79236742881082;55.64595632754421;60.863629638294825
2023-12-25;63.67088611987019;54.57796169498099;58.71244943079133
2023-12-26;66.987284790139;59.050698285159754;61.79136524784362
2023-12-27;66.76860293052138;57.12823467054406;61.85064100914643
2023-12-28;67.27359290031566;58.23203891694594;61.5623081060927
2023-12-29;67.20594385416602;56.19551470294341;61.79977952622807
2023-12-30;65.2505195433744;56.84912240789313;61.0913047087607
2023-12-31;65.54074614705901;55.914270418278605;60.34503516429475
2024-01-01;64.20759730542497;56.44908439319917;58.84652577503272
2024-01-02;66.4946603385686;55.507032300852515;62.0362915838536
2024-01-03;68.64406962982385;56.90534755996382;62.90375521172261
2024-01-04;68.95044192233406;59.086216115046845;63.804173745644405
2024-01-05;68.21569684214752;57.700542819980576;62.9286511822928
2024-01-06;64.92998999401426;55.214645292223075;59.9752141213707
2024-01-07;65.31013747715133;55.22553998685861;60.55733744758582
2024-01-08;67.39816225696808;56.528069848840296;62.478174752852105
2024-01-09;67.67197189925594;57.11078450815663;62.71417175043892
2024-01-10;67.6017276392999;56.960045442440624;62.70949958004972
2024-01-11;67.9581967254859;56.23419728950354;62.38932782041764
2024-01-12;67.80766156464965;56.60415743656085;62.674090375934774
2024-01-13;66.37434597086721;55.275455987882424;61.07331318364106
2024-01-14;66.5839191654544;56.5488213970783;61.805076751961195
2024-01-15;69.49744335627618;57.806134022446884;63.87377237454345
2024-01-16;68.37573187955991;57.10680275107678;63.14686786589624
2024-01-17;69.33173911318113;58.17279236469446;63.48403636793144
2024-01-18;67.92377175170834;57.71076845083329;62.30677068412693
2024-01-19;70.865170479697;59.37006284871714;65.43386886373243
2024-01-20;66.61141318448597;55.428176684218535;61.517663831622116
2024-01-21;65.3805052518033;54.894380721438516;60.28124168080404
2024-01-22;68.17783828866224;57.7899799947871;62.34119132592738
2024-01-23;67.76332402455499;57.926074758213616;62.53271777675118
2024-01-24;67.78542992077529;56.92154033811992;62.60586404834881
2024-01-25;67.84587114314247;56.629675758219975;63.05261188341652
2024-01-26;67.29120059192506;58.24100765729;63.35681649643102
2024-01-27;65.71020849829237;55.45605511894286;60.932229487421495
2024-01-28;65.33088557012428;54.58822295965126;60.08792911620845
2024-01-29;67.30924016708624;56.60039585501135;61.96913794640557
2024-01-30;67.43694655920918;56.13123895154952;62.03641142438972
2024-01-31;68.11903666565001;56.594498619599;62.080831644694726
2024-02-01;67.5583440381951;56.644206614526055;62.06258893025419
2024-02-02;67.60610286208123;57.59463209799492;62.22347619244986
2024-02-03;66.298557702667;55.03807983242456;61.012048737356636
2024-02-04;65.17975013687771;55.34099988797114;59.86088749013576
2024-02-05;67.13683211346881;56.58086311019831;62.36410996646198
2024-02-06;67.46478603184914;56.38048741340143;61.73780396631942
2024-02-07;67.29686925012041;56.213360171025776;63.20194426473282
2024-02-08;67.68707742316079;56.645355194164715;62.519502727690394
2024-02-09;69.86057123721956;58.13750922333633;64.67475206040947
2024-02-10;66.59148298520105;55.481542263669496;61.58699047674052
2024-02-11;65.13790751699497;54.87056897927749;60.07973701649827
2024-02-12;67.87840960749348;57.09572732070589;62.59990733794088
2024-02-13;67.50587866111354;59.804865872005095;62.12229731131464
2024-02-14;67.7362832333009;56.3856364410415;61.797633658882575
2024-02-15;68.53884562698195;57.85863207243244;63.031164213785765
2024-02-16;67.70219809991627;56.05429094515752;62.27154831561249
2024-02-17;65.74062101243163;55.576516855663286;60.90089483611714
2024-02-18;65.27374607100663;55.23521165247206;59.67761780308075
2024-02-19;67.18464690331496;56.23884272638668;62.18799008348946
2024-02-20;67.2648755941117;56.74969774651024;62.70631278538566
2024-02-21;69.00231745406246;57.68153759402391;62.72455656480061
2024-02-22;67.77694980534375;57.749975225395914;62.19159999757313
2024-02-23;67.54673962166338;56.46299485097468;62.23682234549778
2024-02-24;65.80645510627251;54.726955260392465;60.46015388141981
2024-02-25;65.24803481808108;57.24385325845785;60.54950225041018
2024-02-26;71.06928159689738;57.47553890888177;62.22398538722727
2024-02-27;67.29282896892224;61.03833549692111;62.27666559788476
2024-02-28;67.50365472706797;58.01989645521567;62.00096050708278
2024-02-29;67.51410843956364;57.269077272113684;62.34688173658712
2024-03-01;67.53508826038853;57.53506624168563;62.49728253029985
2024-03-02;67.38161472296389;56.78003444205592;62.76688797665888
2024-03-03;65.43893015915708;55.6709208728081;60.61317100177683
2024-03-04;67.6186039639229;57.166739589565516;62.63983874624107
2024-03-05;67.93879532440634;56.6780062507599;62.91806559048268
2024-03-06;67.6005657413706;56.68668487250166;62.17573257770222
2024-03-07;69.20091334336198;57.3466032524587;63.1710472296031
2024-03-08;69.7643090878054;58.19508368631769;63.550902384332
2024-03-09;67.46986285511358;55.818679947498794;62.21870711951845
2024-03-10;69.56975808003101;55.99672195144085;60.9037679894616
2024-03-11;67.3304538151033;56.613207144967404;61.91794360715686
2024-03-12;68.14075254620222;57.5026286244637;62.7699627377763
2024-03-13;67.9879298154726;55.903804423197094;61.90157623187689
2024-03-14;67.96655554167535;58.95901486660182;62.124633396170175
2024-03-15;67.77976013552;56.693987969378306;62.519879865582865
2024-03-16;65.91532203072887;55.17930638583615;61.48115491372784
2024-03-17;69.12585388981093;55.9554295950629;60.82669646302952
2024-03-18;67.02921452980254;56.02844994127361;61.81236076719043
2024-03-19;67.19233751872687;56.61795364830259;61.40408872202366
2024-03-20;66.97598244400761;56.86913609119216;61.30168925519278
2024-03-21;67.68057260373422;55.91199840720173;61.62975907008931
2024-03-22;67.9905478254749;55.527707296718674;61.02091681060459
2024-03-23;65.42692747337671;54.90635524328326;59.79559086693784
2024-03-24;64.63318777227353;55.031578749484666;59.244911869283065
2024-03-25;67.2370483890305;56.53064489898864;61.307815969343615
2024-03-26;66.59691431135076;56.66260778477963;61.360524466532766
2024-03-27;67.59083876182096;58.317548680226;61.993722704646466
2024-03-28;65.23275344618696;54.441899051402565;59.486463476963955
2024-03-29;66.90020759608595;54.75653650225442;60.80684611822922
2024-03-30;66.11317884538013;54.85202673106036;60.625537496624766
2024-03-31;66.53565129105449;55.714999492994075;61.26356848181537
2024-04-01;68.07841201704866;56.808231842580625;62.20530203105069
2024-04-02;68.04516984884522;60.37950509143052;62.03482985640644
2024-04-03;69.3202959716554;57.719833592844395;61.916934171563945
2024-04-04;67.36188723715878;56.192040469014124;62.4288534853543
2024-04-05;67.3795411764574;58.94932992857043;62.51266428260494
2024-04-06;65.71524949978166;55.11048048731698;59.892602715900544
2024-04-07;65.60549882545978;55.169583596952414;59.628837740112324
2024-04-08;67.45845717908185;57.160567319635675;61.98617285627516
2024-04-09;67.55214054528977;57.26706085689515;61.60423831973912
