FECHA;1;2;3;4;5;6;8;10;11;12;13;14;16;17;18;19;20;24;25;26;27;28;29;30;31;47;48;50;54;55;86
2017-11-18;3162.2776601683795;2917.427014001166;1258.9254117941675;8511.380382023759;;2985.3826189179604;2137.9620895022304;1840.7720014689544;2511.88643150958;;901.571137605957;1737.8008287493744;1035.142166679343;;870.9635899560806;1047.1285480508996;922.5714271547629;371.5352290971724;;851.1380382023768;1303.1667784522988;2290.867652767775;699.841996002273;851.1380382023768;1412.537544622754;431.51907682776545;1188.502227437019;1927.5249131909366;1135.0108156723154;562.341325190349;683.9116472814293
2017-11-19;1995.2623149688789;2483.133105295573;988.553094656939;1698.2436524617426;;2660.7250597988086;2089.2961308540407;1548.816618912481;2238.72113856834;;623.7348354824192;1531.0874616820304;1122.018454301963;;860.9937521846008;901.571137605957;870.9635899560806;371.5352290971724;;794.3282347242813;1000.0;2041.7379446695295;588.843655355589;803.5261221856177;1288.249551693135;393.55007545577723;1059.2537251772887;1603.24539069004;966.0508789898141;462.38102139926036;749.8942093324558
2017-11-20;2691.534803926914;3311.3112148259142;1188.502227437019;2113.489039836648;;3935.5007545577764;2722.701308077913;2041.7379446695295;3273.4069487883794;;912.0108393559096;1798.8709151287874;1396.3683610559376;;1122.018454301963;1462.1771744567184;1135.0108156723154;254.09727055493065;;1109.174815262401;1396.3683610559376;2722.701308077913;803.5261221856177;1083.9269140212039;1566.7510701081485;870.9635899560806;1462.1771744567184;2187.761623949552;1273.5030810166616;676.0829753919819;922.5714271547629
2017-11-21;2660.7250597988086;3467.368504525317;1396.3683610559376;2089.2961308540407;;4027.1703432545864;2754.2287033381663;2113.489039836648;3273.4069487883794;;922.5714271547629;1798.8709151287874;1288.249551693135;;707.945784384138;1333.521432163324;1318.2567385564075;275.4228703338166;;988.553094656939;1412.537544622754;2951.209226666387;776.2471166286912;1161.4486138403427;1548.816618912481;609.5368972401693;1513.5612484362086;2238.72113856834;1303.1667784522988;691.8309709189363;1258.9254117941675
2017-11-22;2786.121168629772;3273.4069487883794;1258.9254117941675;2065.3801558105292;;3935.5007545577764;2691.534803926914;2113.489039836648;3126.0793671239558;;2818.382931264455;1905.4607179632462;1333.521432163324;;831.7637711026708;1230.268770812381;1135.0108156723154;251.18864315095797;;1000.0;1412.537544622754;2722.701308077913;767.3614893618194;1396.3683610559376;1531.0874616820304;575.4399373371573;1548.816618912481;2317.3946499684776;1333.521432163324;668.3439175686149;988.553094656939
2017-11-23;2691.534803926914;3427.6778654645045;1621.8100973589299;1949.8445997580454;;4120.9751909732995;2754.2287033381663;2089.2961308540407;3126.0793671239558;;1083.9269140212039;2089.2961308540407;1348.9628825916532;;691.8309709189363;1288.249551693135;1161.4486138403427;237.13737056616552;;988.553094656939;1318.2567385564075;2660.7250597988086;732.8245331389037;1949.8445997580454;1621.8100973589299;549.5408738576242;1548.816618912481;2344.228815319923;1230.268770812381;645.6542290346556;922.5714271547629
2017-11-24;2818.382931264455;3507.518739525683;1798.8709151287874;2089.2961308540407;1273.5030810166616;4027.1703432545864;2985.3826189179604;2264.6443075930574;3311.3112148259142;1717.9083871575895;1161.4486138403427;2065.3801558105292;1737.8008287493744;822.2426499470712;749.8942093324558;1333.521432163324;1202.2644346174131;239.88329190194898;;1023.2929922807547;1348.9628825916532;2754.2287033381663;860.9937521846008;1348.9628825916532;1737.8008287493744;524.8074602497722;1737.8008287493744;2290.867652767775;1364.5831365889253;653.1305526474723;922.5714271547629
2017-11-25;2511.88643150958;3273.4069487883794;1202.2644346174131;1949.8445997580454;1380.3842646028838;3388.441561392024;2344.228815319923;1717.9083871575895;2600.159563165272;1548.816618912481;1096.4781961431852;1757.923613958693;1047.1285480508996;794.3282347242813;716.143410212902;1318.2567385564075;1071.519305237607;316.22776601683796;;812.8305161640995;1148.1536214968828;2264.6443075930574;588.843655355589;901.571137605957;1584.893192461114;441.57044735331255;1445.439770745928;1949.8445997580454;1096.4781961431852;518.8000389289609;724.4359600749906
2017-11-26;2660.7250597988086;2600.159563165272;1096.4781961431852;1819.7008586099844;944.0608762859235;2851.018267503907;2317.3946499684776;1548.816618912481;2371.373705661655;1412.537544622754;741.3102413009177;1333.521432163324;933.2543007969905;549.5408738576242;812.8305161640995;901.571137605957;891.2509381337459;301.9951720402016;;803.5261221856177;1096.4781961431852;2113.489039836648;595.6621435290103;860.9937521846008;1513.5612484362086;389.04514499428046;1059.2537251772887;1717.9083871575895;1011.5794542598983;462.38102139926036;638.263486190549
2017-11-27;2754.2287033381663;3388.441561392024;1364.5831365889253;2113.489039836648;1348.9628825916532;4073.8027780411303;2754.2287033381663;2317.3946499684776;3311.3112148259142;1717.9083871575895;1000.0;2113.489039836648;1496.235656094433;891.2509381337459;683.9116472814293;1348.9628825916532;1303.1667784522988;229.08676527677747;;1000.0;1496.235656094433;2884.031503126606;812.8305161640995;1202.2644346174131;1698.2436524617426;501.18723362727246;1513.5612484362086;2264.6443075930574;1258.9254117941675;653.1305526474723;912.0108393559096
2017-11-28;3090.295432513589;3507.518739525683;1949.8445997580454;2264.6443075930574;1584.893192461114;4415.70447353313;3019.951720402013;2426.6100950824166;3507.518739525683;2041.7379446695295;1109.174815262401;2065.3801558105292;1531.0874616820304;891.2509381337459;1428.8939585111036;1364.5831365889253;1258.9254117941675;305.49211132155153;;1148.1536214968828;1496.235656094433;3162.2776601683795;870.9635899560806;1333.521432163324;1819.7008586099844;562.341325190349;1640.5897731995387;2483.133105295573;1364.5831365889253;676.0829753919819;944.0608762859235
2017-11-29;2630.267991895384;15488.166189124795;1513.5612484362086;2065.3801558105292;1462.1771744567184;4315.190768277655;2660.7250597988086;2344.228815319923;3467.368504525317;1757.923613958693;1188.502227437019;1737.8008287493744;1513.5612484362086;699.841996002273;767.3614893618194;1333.521432163324;1333.521432163324;229.08676527677747;;1216.1860006463678;1584.893192461114;2917.427014001166;860.9937521846008;1244.5146117713844;1640.5897731995387;1273.5030810166616;1698.2436524617426;2398.83291901949;1273.5030810166616;741.3102413009177;944.0608762859235
2017-11-30;2917.427014001166;3507.518739525683;1513.5612484362086;2065.3801558105292;1412.537544622754;4315.190768277655;3198.895109691397;2426.6100950824166;3349.654391578276;1737.8008287493744;1047.1285480508996;2162.71852372702;1479.1083881682073;668.3439175686149;749.8942093324558;1230.268770812381;1216.1860006463678;260.0159563165272;;1122.018454301963;1584.893192461114;2985.3826189179604;803.5261221856177;1135.0108156723154;1737.8008287493744;518.8000389289609;1737.8008287493744;2426.6100950824166;1318.2567385564075;749.8942093324558;933.2543007969905
2017-12-01;2951.209226666387;3548.133892335753;1566.7510701081485;2187.761623949552;1445.439770745928;4365.158322401657;2884.031503126606;2398.83291901949;3507.518739525683;1905.4607179632462;1230.268770812381;1995.2623149688789;1462.1771744567184;803.5261221856177;785.2356346100718;1364.5831365889253;1428.8939585111036;242.66100950824168;;1161.4486138403427;1717.9083871575895;3019.951720402013;860.9937521846008;1216.1860006463678;1905.4607179632462;595.6621435290103;1640.5897731995387;2691.534803926914;1396.3683610559376;803.5261221856177;988.553094656939
2017-12-02;2722.701308077913;3162.2776601683795;1023.2929922807547;1927.5249131909366;1445.439770745928;3427.6778654645045;2371.373705661655;1798.8709151287874;2754.2287033381663;1548.816618912481;767.3614893618194;1584.893192461114;1216.1860006463678;653.1305526474723;749.8942093324558;1047.1285480508996;1122.018454301963;254.09727055493065;;860.9937521846008;1318.2567385564075;2454.7089156850284;616.5950018614822;785.2356346100718;1717.9083871575895;436.51583224016565;1318.2567385564075;1949.8445997580454;1161.4486138403427;530.8844442309885;716.143410212902
2017-12-03;2113.489039836648;2511.88643150958;1513.5612484362086;1659.5869074375614;922.5714271547629;2818.382931264455;2041.7379446695295;1566.7510701081485;2483.133105295573;1333.521432163324;716.143410212902;1364.5831365889253;1000.0;588.843655355589;668.3439175686149;76.73614893618193;933.2543007969905;251.18864315095797;;794.3282347242813;1122.018454301963;2137.9620895022304;602.5595860743581;724.4359600749906;1479.1083881682073;371.5352290971724;1047.1285480508996;1566.7510701081485;954.992586021436;489.77881936844614;683.9116472814293
2017-12-04;3126.0793671239558;3507.518739525683;1396.3683610559376;1927.5249131909366;1303.1667784522988;4265.795188015925;2722.701308077913;2264.6443075930574;3311.3112148259142;1883.6490894898002;933.2543007969905;1862.0871366628694;2018.3663636815597;732.8245331389037;870.9635899560806;1202.2644346174131;1496.235656094433;237.13737056616552;;1047.1285480508996;1566.7510701081485;3054.9211132155156;;1122.018454301963;1717.9083871575895;724.4359600749906;1717.9083871575895;2426.6100950824166;1318.2567385564075;;
2017-12-05;3019.951720402013;3801.8939632056085;1348.9628825916532;2041.7379446695295;1273.5030810166616;4216.965034285822;3311.3112148259142;2213.094709605639;3388.441561392024;1905.4607179632462;1011.5794542598983;1883.6490894898002;1445.439770745928;785.2356346100718;749.8942093324558;1380.3842646028838;1202.2644346174131;234.42288153199226;;1047.1285480508996;1496.235656094433;3054.9211132155156;;1161.4486138403427;1778.2794100389228;518.8000389289609;1603.24539069004;2344.228815319923;1396.3683610559376;;
2017-12-06;2511.88643150958;2722.701308077913;922.5714271547629;1905.4607179632462;1174.897554939529;3311.3112148259142;2065.3801558105292;1603.24539069004;2344.228815319923;1479.1083881682073;660.6934480075957;1905.4607179632462;1000.0;575.4399373371573;812.8305161640995;944.0608762859235;870.9635899560806;338.84415613920277;;841.3951416451947;1161.4486138403427;2162.71852372702;;831.7637711026708;1428.8939585111036;653.1305526474723;1188.502227437019;1883.6490894898002;966.0508789898141;;
2017-12-07;2786.121168629772;3162.2776601683795;1303.1667784522988;1927.5249131909366;1513.5612484362086;3890.4514499428046;2540.972705549304;2018.3663636815597;3054.9211132155156;1659.5869074375614;1174.897554939529;2041.7379446695295;1380.3842646028838;749.8942093324558;660.6934480075957;1202.2644346174131;1135.0108156723154;367.2823004980846;;977.2372209558101;1288.249551693135;2660.7250597988086;;1083.9269140212039;1640.5897731995387;988.553094656939;1479.1083881682073;2238.72113856834;1230.268770812381;;
2017-12-08;2398.83291901949;2630.267991895384;1096.4781961431852;1819.7008586099844;933.2543007969905;3126.0793671239558;1995.2623149688789;1380.3842646028838;2238.72113856834;1303.1667784522988;616.5950018614822;1428.8939585111036;977.2372209558101;691.8309709189363;630.957344480193;881.0488730080137;851.1380382023768;358.92193464500536;;776.2471166286912;1071.519305237607;2018.3663636815597;;966.0508789898141;1428.8939585111036;489.77881936844614;1148.1536214968828;1659.5869074375614;912.0108393559096;;
2017-12-09;2454.7089156850284;2786.121168629772;1445.439770745928;1678.8040181225606;1059.2537251772887;3126.0793671239558;2089.2961308540407;1548.816618912481;2344.228815319923;1380.3842646028838;691.8309709189363;1757.923613958693;1059.2537251772887;724.4359600749906;732.8245331389037;1000.0;1161.4486138403427;327.34069487883795;;803.5261221856177;1949.8445997580454;2213.094709605639;;803.5261221856177;1462.1771744567184;412.09751909733;1273.5030810166616;1927.5249131909366;1035.142166679343;;
2017-12-10;2113.489039836648;2570.3957827688646;1083.9269140212039;1640.5897731995387;891.2509381337459;2660.7250597988086;1995.2623149688789;1496.235656094433;2264.6443075930574;1364.5831365889253;831.7637711026708;1621.8100973589299;1047.1285480508996;630.957344480193;2630.267991895384;1462.1771744567184;954.992586021436;375.8374042884443;;870.9635899560806;1023.2929922807547;2137.9620895022304;;954.992586021436;1496.235656094433;549.5408738576242;1161.4486138403427;1717.9083871575895;933.2543007969905;;
2017-12-11;3019.951720402013;3890.4514499428046;1412.537544622754;2065.3801558105292;1364.5831365889253;4315.190768277655;2884.031503126606;2630.267991895384;3589.2193464500497;1840.7720014689544;1011.5794542598983;2089.2961308540407;1659.5869074375614;1161.4486138403427;812.8305161640995;1303.1667784522988;1566.7510701081485;257.03957827688646;;1333.521432163324;1428.8939585111036;3273.4069487883794;;1216.1860006463678;1798.8709151287874;609.5368972401693;1698.2436524617426;2483.133105295573;1396.3683610559376;;
2017-12-12;3019.951720402013;3672.8230049808462;1396.3683610559376;2113.489039836648;1258.9254117941675;4518.559443749222;3427.6778654645045;2264.6443075930574;3548.133892335753;1862.0871366628694;901.571137605957;1883.6490894898002;1496.235656094433;1445.439770745928;870.9635899560806;1479.1083881682073;1288.249551693135;239.88329190194898;2398.83291901949;1161.4486138403427;1445.439770745928;3054.9211132155156;;1109.174815262401;1659.5869074375614;512.8613839913648;1640.5897731995387;2344.228815319923;1318.2567385564075;;
2017-12-13;2985.3826189179604;3715.3522909717276;1258.9254117941675;2162.71852372702;1273.5030810166616;4518.559443749222;2884.031503126606;2454.7089156850284;3548.133892335753;1995.2623149688789;901.571137605957;2264.6443075930574;1659.5869074375614;785.2356346100718;1273.5030810166616;1318.2567385564075;1273.5030810166616;288.40315031266056;2454.7089156850284;;1428.8939585111036;3126.0793671239558;822.2426499470712;1148.1536214968828;1717.9083871575895;901.571137605957;1819.7008586099844;2600.159563165272;1333.521432163324;;933.2543007969905
2017-12-14;2985.3826189179604;3758.374042884443;1288.249551693135;2018.3663636815597;1273.5030810166616;4265.795188015925;2884.031503126606;2264.6443075930574;3467.368504525317;1862.0871366628694;1348.9628825916532;2290.867652767775;1496.235656094433;776.2471166286912;776.2471166286912;1258.9254117941675;1333.521432163324;229.08676527677747;2290.867652767775;;1364.5831365889253;2985.3826189179604;812.8305161640995;1202.2644346174131;1717.9083871575895;582.103217770871;1757.923613958693;2398.83291901949;1364.5831365889253;;1023.2929922807547
2017-12-15;2851.018267503907;3672.8230049808462;1202.2644346174131;2089.2961308540407;1462.1771744567184;4168.693834703355;2754.2287033381663;2238.72113856834;3427.6778654645045;1905.4607179632462;966.0508789898141;2162.71852372702;1479.1083881682073;691.8309709189363;812.8305161640995;1230.268770812381;1258.9254117941675;229.08676527677747;2264.6443075930574;;1445.439770745928;3162.2776601683795;776.2471166286912;1230.268770812381;1819.7008586099844;530.8844442309885;1678.8040181225606;2570.3957827688646;1333.521432163324;;1244.5146117713844
2017-12-16;2691.534803926914;3162.2776601683795;1288.249551693135;1949.8445997580454;1396.3683610559376;3427.6778654645045;2344.228815319923;1757.923613958693;2786.121168629772;1737.8008287493744;803.5261221856177;1778.2794100389228;1174.897554939529;732.8245331389037;1548.816618912481;1174.897554939529;1023.2929922807547;206.53801558105292;2290.867652767775;;1380.3842646028838;2511.88643150958;676.0829753919819;1000.0;1659.5869074375614;467.73514128719813;1333.521432163324;1995.2623149688789;1174.897554939529;;732.8245331389037
